Date,Open,High,Low,Close,Adj Close,Volume
2007-10-31,1532.1500244140625,1552.760009765625,1529.4000244140625,1549.3800048828125,1549.3800048828125,3953070000
2007-11-01,1545.7900390625,1545.7900390625,1506.6600341796875,1508.43994140625,1508.43994140625,4241470000
2007-11-02,1511.0699462890625,1513.1500244140625,1492.530029296875,1509.6500244140625,1509.6500244140625,4285990000
2007-11-05,1505.6099853515625,1510.8399658203125,1489.949951171875,1502.1700439453125,1502.1700439453125,3819330000
2007-11-06,1505.3299560546875,1520.77001953125,1499.0699462890625,1520.27001953125,1520.27001953125,3879160000
2007-11-07,1515.4599609375,1515.4599609375,1475.0400390625,1475.6199951171875,1475.6199951171875,4353160000
2007-11-08,1475.27001953125,1482.5,1450.31005859375,1474.77001953125,1474.77001953125,5439720000
2007-11-09,1467.5899658203125,1474.0899658203125,1448.510009765625,1453.699951171875,1453.699951171875,4587050000
2007-11-12,1453.6600341796875,1464.93994140625,1438.530029296875,1439.1800537109375,1439.1800537109375,4192520000
2007-11-13,1441.3499755859375,1481.3699951171875,1441.3499755859375,1481.050048828125,1481.050048828125,4141310000
2007-11-14,1483.4000244140625,1492.1400146484375,1466.469970703125,1470.5799560546875,1470.5799560546875,4031470000
2007-11-15,1468.0400390625,1472.6700439453125,1443.489990234375,1451.1500244140625,1451.1500244140625,3941010000
2007-11-16,1453.0899658203125,1462.1800537109375,1443.989990234375,1458.739990234375,1458.739990234375,4168870000
2007-11-19,1456.699951171875,1456.699951171875,1430.4200439453125,1433.27001953125,1433.27001953125,4119650000
2007-11-20,1434.510009765625,1452.6400146484375,1419.280029296875,1439.699951171875,1439.699951171875,4875150000
2007-11-21,1434.7099609375,1436.4000244140625,1415.6400146484375,1416.77001953125,1416.77001953125,4076230000
2007-11-23,1417.6199951171875,1440.8599853515625,1417.6199951171875,1440.699951171875,1440.699951171875,1612720000
2007-11-26,1440.739990234375,1446.0899658203125,1406.0999755859375,1407.219970703125,1407.219970703125,3706470000
2007-11-27,1409.5899658203125,1429.489990234375,1407.4300537109375,1428.22998046875,1428.22998046875,4320720000
2007-11-28,1432.949951171875,1471.6199951171875,1432.949951171875,1469.02001953125,1469.02001953125,4508020000
2007-11-29,1467.4100341796875,1473.81005859375,1458.3599853515625,1469.719970703125,1469.719970703125,3524730000
2007-11-30,1471.8299560546875,1488.93994140625,1470.8900146484375,1481.1400146484375,1481.1400146484375,4422200000
2007-12-03,1479.6300048828125,1481.1600341796875,1470.0799560546875,1472.4200439453125,1472.4200439453125,3323250000
2007-12-04,1471.3399658203125,1471.3399658203125,1460.6600341796875,1462.7900390625,1462.7900390625,3343620000
2007-12-05,1465.219970703125,1486.0899658203125,1465.219970703125,1485.010009765625,1485.010009765625,3663660000
2007-12-06,1484.5899658203125,1508.02001953125,1482.18994140625,1507.3399658203125,1507.3399658203125,3568570000
2007-12-07,1508.5999755859375,1510.6300048828125,1502.6600341796875,1504.6600341796875,1504.6600341796875,3177710000
2007-12-10,1505.1099853515625,1518.27001953125,1504.9599609375,1515.9599609375,1515.9599609375,2911760000
2007-12-11,1516.6800537109375,1523.5699462890625,1475.989990234375,1477.6500244140625,1477.6500244140625,4080180000
2007-12-12,1487.5799560546875,1511.9599609375,1468.22998046875,1486.5899658203125,1486.5899658203125,4482120000
2007-12-13,1483.27001953125,1489.4000244140625,1469.2099609375,1488.4100341796875,1488.4100341796875,3635170000
2007-12-14,1486.18994140625,1486.6700439453125,1467.780029296875,1467.949951171875,1467.949951171875,3401050000
2007-12-17,1465.050048828125,1465.050048828125,1445.4300537109375,1445.9000244140625,1445.9000244140625,3569030000
2007-12-18,1445.9200439453125,1460.1600341796875,1435.6500244140625,1454.97998046875,1454.97998046875,3723690000
2007-12-19,1454.699951171875,1464.4200439453125,1445.31005859375,1453.0,1453.0,3401300000
2007-12-20,1456.4200439453125,1461.530029296875,1447.219970703125,1460.1199951171875,1460.1199951171875,3526890000
2007-12-21,1463.18994140625,1485.4000244140625,1463.18994140625,1484.4599609375,1484.4599609375,4508590000
2007-12-24,1484.550048828125,1497.6300048828125,1484.550048828125,1496.449951171875,1496.449951171875,1267420000
2007-12-26,1495.1199951171875,1498.8499755859375,1488.199951171875,1497.6600341796875,1497.6600341796875,2010500000
2007-12-27,1495.050048828125,1495.050048828125,1475.8599853515625,1476.27001953125,1476.27001953125,2365770000
2007-12-28,1479.8299560546875,1488.010009765625,1471.699951171875,1478.489990234375,1478.489990234375,2420510000
2007-12-31,1475.25,1475.8299560546875,1465.1300048828125,1468.3599853515625,1468.3599853515625,2440880000
2008-01-02,1467.969970703125,1471.77001953125,1442.0699462890625,1447.1600341796875,1447.1600341796875,3452650000
2008-01-03,1447.550048828125,1456.800048828125,1443.72998046875,1447.1600341796875,1447.1600341796875,3429500000
2008-01-04,1444.010009765625,1444.010009765625,1411.18994140625,1411.6300048828125,1411.6300048828125,4166000000
2008-01-07,1414.0699462890625,1423.8699951171875,1403.449951171875,1416.1800537109375,1416.1800537109375,4221260000
2008-01-08,1415.7099609375,1430.280029296875,1388.300048828125,1390.18994140625,1390.18994140625,4705390000
2008-01-09,1390.25,1409.18994140625,1378.699951171875,1409.1300048828125,1409.1300048828125,5351030000
2008-01-10,1406.780029296875,1429.0899658203125,1395.31005859375,1420.3299560546875,1420.3299560546875,5170490000
2008-01-11,1419.9100341796875,1419.9100341796875,1394.8299560546875,1401.02001953125,1401.02001953125,4495840000
2008-01-14,1402.9100341796875,1417.8900146484375,1402.9100341796875,1416.25,1416.25,3682090000
2008-01-15,1411.8800048828125,1411.8800048828125,1380.5999755859375,1380.949951171875,1380.949951171875,4601640000
2008-01-16,1377.4100341796875,1391.989990234375,1364.27001953125,1373.199951171875,1373.199951171875,5440620000
2008-01-17,1374.7900390625,1377.719970703125,1330.6700439453125,1333.25,1333.25,5303130000
2008-01-18,1333.9000244140625,1350.280029296875,1312.510009765625,1325.18994140625,1325.18994140625,6004840000
2008-01-22,1312.93994140625,1322.0899658203125,1274.2900390625,1310.5,1310.5,6544690000
2008-01-23,1310.4100341796875,1339.0899658203125,1270.050048828125,1338.5999755859375,1338.5999755859375,3241680000
2008-01-24,1340.1300048828125,1355.1500244140625,1334.31005859375,1352.0699462890625,1352.0699462890625,5735300000
2008-01-25,1357.3199462890625,1368.56005859375,1327.5,1330.6099853515625,1330.6099853515625,4882250000
2008-01-28,1330.699951171875,1353.969970703125,1322.260009765625,1353.9599609375,1353.9599609375,4100930000
2008-01-29,1355.93994140625,1364.9300537109375,1350.18994140625,1362.300048828125,1362.300048828125,4232960000
2008-01-30,1362.219970703125,1385.8599853515625,1352.949951171875,1355.81005859375,1355.81005859375,4742760000
2008-01-31,1351.97998046875,1385.6199951171875,1334.0799560546875,1378.550048828125,1378.550048828125,4970290000
2008-02-01,1378.5999755859375,1396.02001953125,1375.9300537109375,1395.4200439453125,1395.4200439453125,4650770000
2008-02-04,1395.3800048828125,1395.3800048828125,1379.68994140625,1380.8199462890625,1380.8199462890625,3495780000
2008-02-05,1380.280029296875,1380.280029296875,1336.6400146484375,1336.6400146484375,1336.6400146484375,4315740000
2008-02-06,1339.47998046875,1351.9599609375,1324.3399658203125,1326.449951171875,1326.449951171875,4008120000
2008-02-07,1324.010009765625,1347.1600341796875,1316.75,1336.9100341796875,1336.9100341796875,4589160000
2008-02-08,1336.8800048828125,1341.219970703125,1321.06005859375,1331.2900390625,1331.2900390625,3768490000
2008-02-11,1331.9200439453125,1341.4000244140625,1320.3199462890625,1339.1300048828125,1339.1300048828125,3593140000
2008-02-12,1340.550048828125,1362.0999755859375,1339.3599853515625,1348.8599853515625,1348.8599853515625,4044640000
2008-02-13,1353.1199951171875,1369.22998046875,1350.780029296875,1367.2099609375,1367.2099609375,3856420000
2008-02-14,1367.3299560546875,1368.1600341796875,1347.31005859375,1348.8599853515625,1348.8599853515625,3644760000
2008-02-15,1347.52001953125,1350.0,1338.1300048828125,1349.989990234375,1349.989990234375,3583300000
2008-02-19,1355.8599853515625,1367.280029296875,1345.050048828125,1348.780029296875,1348.780029296875,3613550000
2008-02-20,1348.3900146484375,1363.7099609375,1336.550048828125,1360.030029296875,1360.030029296875,3870520000
2008-02-21,1362.2099609375,1367.93994140625,1339.3399658203125,1342.530029296875,1342.530029296875,3696660000
2008-02-22,1344.219970703125,1354.300048828125,1327.0400390625,1353.1099853515625,1353.1099853515625,3572660000
2008-02-25,1352.75,1374.3599853515625,1346.030029296875,1371.800048828125,1371.800048828125,3866350000
2008-02-26,1371.760009765625,1387.3399658203125,1363.2900390625,1381.2900390625,1381.2900390625,4096060000
2008-02-27,1378.949951171875,1388.3399658203125,1372.0,1380.02001953125,1380.02001953125,3904700000
2008-02-28,1378.1600341796875,1378.1600341796875,1363.1600341796875,1367.6800537109375,1367.6800537109375,3938580000
2008-02-29,1364.0699462890625,1364.0699462890625,1325.4200439453125,1330.6300048828125,1330.6300048828125,4426730000
2008-03-03,1330.449951171875,1335.1300048828125,1320.0400390625,1331.3399658203125,1331.3399658203125,4117570000
2008-03-04,1329.5799560546875,1331.030029296875,1307.3900146484375,1326.75,1326.75,4757180000
2008-03-05,1327.68994140625,1344.18994140625,1320.219970703125,1333.699951171875,1333.699951171875,4277710000
2008-03-06,1332.199951171875,1332.199951171875,1303.4200439453125,1304.3399658203125,1304.3399658203125,4323460000
2008-03-07,1301.530029296875,1313.239990234375,1282.4300537109375,1293.3699951171875,1293.3699951171875,4565410000
2008-03-10,1293.1600341796875,1295.010009765625,1272.6600341796875,1273.3699951171875,1273.3699951171875,4261240000
2008-03-11,1274.4000244140625,1320.6500244140625,1274.4000244140625,1320.6500244140625,1320.6500244140625,5109080000
2008-03-12,1321.1300048828125,1333.260009765625,1307.8599853515625,1308.77001953125,1308.77001953125,4414280000
2008-03-13,1305.260009765625,1321.6800537109375,1282.1099853515625,1315.47998046875,1315.47998046875,5073360000
2008-03-14,1316.050048828125,1321.469970703125,1274.8599853515625,1288.1400146484375,1288.1400146484375,5153780000
2008-03-17,1283.2099609375,1287.5,1256.97998046875,1276.5999755859375,1276.5999755859375,5683010000
2008-03-18,1277.1600341796875,1330.739990234375,1277.1600341796875,1330.739990234375,1330.739990234375,5335630000
2008-03-19,1330.969970703125,1341.510009765625,1298.4200439453125,1298.4200439453125,1298.4200439453125,5358550000
2008-03-20,1299.6700439453125,1330.6700439453125,1295.219970703125,1329.510009765625,1329.510009765625,6145220000
2008-03-24,1330.2900390625,1359.6800537109375,1330.2900390625,1349.8800048828125,1349.8800048828125,4499000000
2008-03-25,1349.0699462890625,1357.469970703125,1341.2099609375,1352.989990234375,1352.989990234375,4145120000
2008-03-26,1352.449951171875,1352.449951171875,1336.4100341796875,1341.1300048828125,1341.1300048828125,4055670000
2008-03-27,1340.3399658203125,1345.6199951171875,1325.6600341796875,1325.760009765625,1325.760009765625,4037930000
2008-03-28,1327.02001953125,1334.8699951171875,1312.949951171875,1315.219970703125,1315.219970703125,3686980000
2008-03-31,1315.9200439453125,1328.52001953125,1312.81005859375,1322.699951171875,1322.699951171875,4188990000
2008-04-01,1326.4100341796875,1370.1800537109375,1326.4100341796875,1370.1800537109375,1370.1800537109375,4745120000
2008-04-02,1369.9599609375,1377.949951171875,1361.550048828125,1367.530029296875,1367.530029296875,4320440000
2008-04-03,1365.68994140625,1375.6600341796875,1358.6800537109375,1369.31005859375,1369.31005859375,3920100000
2008-04-04,1369.8499755859375,1380.9100341796875,1362.8299560546875,1370.4000244140625,1370.4000244140625,3703100000
2008-04-07,1373.68994140625,1386.739990234375,1369.02001953125,1372.5400390625,1372.5400390625,3747780000
2008-04-08,1370.1600341796875,1370.1600341796875,1360.6199951171875,1365.5400390625,1365.5400390625,3602500000
2008-04-09,1365.5,1368.3900146484375,1349.969970703125,1354.489990234375,1354.489990234375,3556670000
2008-04-10,1355.3699951171875,1367.239990234375,1350.1099853515625,1360.550048828125,1360.550048828125,3686150000
2008-04-11,1357.97998046875,1357.97998046875,1331.2099609375,1332.8299560546875,1332.8299560546875,3723790000
2008-04-14,1332.199951171875,1335.6400146484375,1326.1600341796875,1328.3199462890625,1328.3199462890625,3565020000
2008-04-15,1331.719970703125,1337.719970703125,1324.3499755859375,1334.4300537109375,1334.4300537109375,3581230000
2008-04-16,1337.02001953125,1365.489990234375,1337.02001953125,1364.7099609375,1364.7099609375,4260370000
2008-04-17,1363.3699951171875,1368.5999755859375,1357.25,1365.56005859375,1365.56005859375,3713880000
2008-04-18,1369.0,1395.9000244140625,1369.0,1390.3299560546875,1390.3299560546875,4222380000
2008-04-21,1387.719970703125,1390.22998046875,1379.25,1388.1700439453125,1388.1700439453125,3420570000
2008-04-22,1386.4300537109375,1386.4300537109375,1369.8399658203125,1375.93994140625,1375.93994140625,3821900000
2008-04-23,1378.4000244140625,1387.8699951171875,1372.239990234375,1379.9300537109375,1379.9300537109375,4103610000
2008-04-24,1380.52001953125,1397.719970703125,1371.0899658203125,1388.8199462890625,1388.8199462890625,4461660000
2008-04-25,1387.8800048828125,1399.1099853515625,1379.97998046875,1397.8399658203125,1397.8399658203125,3891150000
2008-04-28,1397.9599609375,1402.9000244140625,1394.4000244140625,1396.3699951171875,1396.3699951171875,3607000000
2008-04-29,1395.6099853515625,1397.0,1386.699951171875,1390.93994140625,1390.93994140625,3815320000
2008-04-30,1391.219970703125,1404.5699462890625,1384.25,1385.5899658203125,1385.5899658203125,4508890000
2008-05-01,1385.969970703125,1410.0699462890625,1383.0699462890625,1409.3399658203125,1409.3399658203125,4448780000
2008-05-02,1409.1600341796875,1422.719970703125,1406.25,1413.9000244140625,1413.9000244140625,3953030000
2008-05-05,1415.3399658203125,1415.3399658203125,1404.3699951171875,1407.489990234375,1407.489990234375,3410090000
2008-05-06,1405.5999755859375,1421.5699462890625,1397.0999755859375,1418.260009765625,1418.260009765625,3924100000
2008-05-07,1417.489990234375,1419.5400390625,1391.1600341796875,1392.5699462890625,1392.5699462890625,4075860000
2008-05-08,1394.2900390625,1402.3499755859375,1389.3900146484375,1397.6800537109375,1397.6800537109375,3827550000
2008-05-09,1394.9000244140625,1394.9000244140625,1384.1099853515625,1388.280029296875,1388.280029296875,3518620000
2008-05-12,1389.4000244140625,1404.06005859375,1386.199951171875,1403.5799560546875,1403.5799560546875,3370630000
2008-05-13,1404.4000244140625,1406.300048828125,1396.260009765625,1403.0400390625,1403.0400390625,4018590000
2008-05-14,1405.6500244140625,1420.18994140625,1405.6500244140625,1408.6600341796875,1408.6600341796875,3979370000
2008-05-15,1408.3599853515625,1424.4000244140625,1406.8699951171875,1423.5699462890625,1423.5699462890625,3836480000
2008-05-16,1423.8900146484375,1425.8199462890625,1414.3499755859375,1425.3499755859375,1425.3499755859375,3842590000
2008-05-19,1425.280029296875,1440.239990234375,1421.6300048828125,1426.6300048828125,1426.6300048828125,3683970000
2008-05-20,1424.489990234375,1424.489990234375,1409.0899658203125,1413.4000244140625,1413.4000244140625,3854320000
2008-05-21,1414.06005859375,1419.1199951171875,1388.81005859375,1390.7099609375,1390.7099609375,4517990000
2008-05-22,1390.8299560546875,1399.0699462890625,1390.22998046875,1394.3499755859375,1394.3499755859375,3955960000
2008-05-23,1392.199951171875,1392.199951171875,1373.719970703125,1375.9300537109375,1375.9300537109375,3516380000
2008-05-27,1375.969970703125,1387.4000244140625,1373.0699462890625,1385.3499755859375,1385.3499755859375,3588860000
2008-05-28,1386.5400390625,1391.25,1378.1600341796875,1390.8399658203125,1390.8399658203125,3927240000
2008-05-29,1390.5,1406.3199462890625,1388.5899658203125,1398.260009765625,1398.260009765625,3894440000
2008-05-30,1398.3599853515625,1404.4599609375,1398.0799560546875,1400.3800048828125,1400.3800048828125,3845630000
2008-06-02,1399.6199951171875,1399.6199951171875,1377.7900390625,1385.6700439453125,1385.6700439453125,3714320000
